timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1705517281.9979377,-0.3379012942314148,0.9657002091407776,0.597089946269989,-0.04216664656996727,0.3037271499633789,-0.01079006027430296,-0.9517644047737122,0.6608883142471313,0.6727293133735657,2.420179843902588,4.222330570220947,3.2277064323425293,-14.99467658996582
1705517281.9989479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587010622024536,0.6755068302154541,2.4252829551696777,4.173951148986816,3.202657699584961,-15.040727615356445
1705517282.0001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573357582092285,0.6794058680534363,2.4334042072296143,4.129108428955078,3.189133644104004,-15.093220710754395
1705517282.0010095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545423269271851,0.6801407337188721,2.4322729110717773,4.057587146759033,3.148867130279541,-15.128488540649414
1705517282.0020478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515183448791504,0.6821694374084473,2.4333229064941406,4.003421306610107,3.127243995666504,-15.159784317016602
1705517282.0029793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648678183555603,0.6874090433120728,2.438844680786133,3.9487295150756836,3.0912022590637207,-15.192256927490234
1705517282.0039926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476293802261353,0.6877325773239136,2.446265697479248,3.858665943145752,3.060159683227539,-15.203446388244629
1705517282.0050116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474305391311646,0.692458987236023,2.4487552642822266,3.7888035774230957,3.004303455352783,-15.193000793457031
1705517282.005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497607231140137,0.6928741931915283,2.448397636413574,3.710296392440796,2.972867012023926,-15.152785301208496
1705517282.0068727,-0.3373733460903168,0.9665866494178772,0.5972397923469543,-0.022577127441763878,0.2980610132217407,-0.010914167389273643,-0.9542173743247986,0.6490103006362915,0.6941596269607544,2.4529595375061035,3.6207661628723145,2.9285120964050293,-15.106213569641113
1705517282.0079496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447913646697998,0.6913484334945679,2.452810287475586,3.511294364929199,2.8936405181884766,-15.028011322021484
1705517282.0089147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406522989273071,0.6938501000404358,2.4479622840881348,3.423814058303833,2.8563709259033203,-14.956086158752441
1705517282.0099852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354565620422363,0.6940367817878723,2.4468882083892822,3.3137524127960205,2.819011688232422,-14.85595989227295
1705517282.0109735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280204057693481,0.6971829533576965,2.4562392234802246,3.194387435913086,2.7696638107299805,-14.749351501464844
1705517282.0120158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6240864992141724,0.6975392699241638,2.4556777477264404,3.0697786808013916,2.727639675140381,-14.625882148742676
1705517282.0130112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239992380142212,0.696404218673706,2.457728385925293,2.9474024772644043,2.6767263412475586,-14.503189086914062
1705517282.0140243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229614019393921,0.692868709564209,2.4659295082092285,2.8189480304718018,2.6200594902038574,-14.346687316894531
1705517282.0152125,-0.33605247735977173,0.9665918946266174,0.5974870920181274,-0.010211413726210594,0.3095661401748657,-0.006540198344737291,-0.9508005976676941,0.6226644515991211,0.6889339685440063,2.470308303833008,2.685046672821045,2.5675816535949707,-14.197189331054688
1705517282.0160449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254172325134277,0.6873397827148438,2.4687042236328125,2.577106475830078,2.5192337036132812,-14.051313400268555
1705517282.0170794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231560707092285,0.6841627359390259,2.4748735427856445,2.4744174480438232,2.4709129333496094,-13.892601013183594
1705517282.0180798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230191588401794,0.6808862686157227,2.4802780151367188,2.379240036010742,2.4233431816101074,-13.729713439941406
1705517282.0190346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222032904624939,0.6832141876220703,2.4787068367004395,2.3100812435150146,2.379525661468506,-13.571231842041016
1705517282.0200448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212180256843567,0.6829184889793396,2.4780282974243164,2.2559683322906494,2.3447065353393555,-13.411161422729492
1705517282.0210829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198928356170654,0.6825287938117981,2.47438907623291,2.208526849746704,2.296048641204834,-13.257347106933594
1705517282.022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197288036346436,0.6819028258323669,2.4667537212371826,2.1705102920532227,2.24700927734375,-13.122400283813477
1705517282.023016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6208608746528625,0.6811835765838623,2.460118293762207,2.1341676712036133,2.1836867332458496,-13.015172004699707
1705517282.0240085,-0.33758196234703064,0.9655895829200745,0.5970156192779541,-0.022183945402503014,0.2978147864341736,-0.006961732171475887,-0.9543404579162598,0.6222066283226013,0.6762080788612366,2.4590187072753906,2.1025052070617676,2.1198620796203613,-12.936326026916504
1705517282.024994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225201487541199,0.6706985235214233,2.4539008140563965,2.0645899772644043,2.057678699493408,-12.887157440185547
1705517282.0259962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230762004852295,0.6687025427818298,2.4530694484710693,2.0689847469329834,1.976933479309082,-12.861419677734375
1705517282.0269668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247559785842896,0.667090654373169,2.4510245323181152,2.0529823303222656,1.893606185913086,-12.862316131591797
1705517282.0279624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6240025162696838,0.66639244556427,2.4501943588256836,2.0431833267211914,1.807093620300293,-12.85875415802002
1705517282.029141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261409521102905,0.6678119897842407,2.4468212127685547,2.043255567550659,1.693830966949463,-12.861431121826172
1705517282.0300646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625946581363678,0.6694021821022034,2.4429426193237305,2.0527782440185547,1.5841636657714844,-12.847786903381348
1705517282.0310457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251123547554016,0.6652603149414062,2.4409871101379395,2.0112345218658447,1.466446876525879,-12.8323392868042
1705517282.032011,-0.33764103055000305,0.9651698470115662,0.5958765149116516,0.018316244706511497,0.29479682445526123,0.013657884672284126,-0.9552867412567139,0.6254034638404846,0.6652279496192932,2.4366095066070557,1.9945969581604004,1.3409395217895508,-12.797289848327637
1705517282.03308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237114071846008,0.662300705909729,2.4352049827575684,1.9753445386886597,1.2202072143554688,-12.785744667053223
1705517282.034087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6201286911964417,0.6615220904350281,2.434541702270508,1.943849802017212,1.0809731483459473,-12.771944046020508
1705517282.0350873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171826124191284,0.6628513932228088,2.433234691619873,1.911543369293213,0.9262876510620117,-12.775847434997559
1705517282.0360491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138577461242676,0.665618360042572,2.437527894973755,1.8886165618896484,0.7701835632324219,-12.786890983581543
1705517282.0370839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106627583503723,0.6636767387390137,2.4376959800720215,1.8481972217559814,0.5853981971740723,-12.81436538696289
1705517282.0380807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082665324211121,0.6654524207115173,2.435577392578125,1.8131701946258545,0.38159942626953125,-12.849369049072266
1705517282.039084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065578460693359,0.6636863946914673,2.435732126235962,1.7691391706466675,0.1743912696838379,-12.906379699707031
1705517282.0400515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039839386940002,0.6636168956756592,2.4380478858947754,1.7264673709869385,-0.04885673522949219,-12.972665786743164
