timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1706022311.3219097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2954097390174866,0.24693045020103455,-0.3311265707015991,2.877290725708008,6.585872173309326,8.324701309204102
1706022311.3229074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29700967669487,0.2436639964580536,-0.3286469578742981,2.885289430618286,6.599329948425293,8.24691390991211
1706022311.3239198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3016778528690338,0.24372649192810059,-0.3340402841567993,2.9020605087280273,6.623526096343994,8.158034324645996
1706022311.3249116,0.27222010493278503,0.9264349937438965,0.43349120020866394,0.11121615767478943,0.9451890587806702,-0.08114399760961533,-0.2960817217826843,-0.3014334738254547,0.24175164103507996,-0.3378906548023224,2.9177169799804688,6.615393161773682,8.064690589904785
1706022311.3259134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30276528000831604,0.24002042412757874,-0.3390089273452759,2.929448127746582,6.610219955444336,7.96474552154541
1706022311.326905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3035964369773865,0.23722654581069946,-0.3457396924495697,2.944148540496826,6.613033771514893,7.85935115814209
1706022311.3278725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3062145411968231,0.23769810795783997,-0.3559567928314209,2.959294557571411,6.605601787567139,7.745762348175049
1706022311.3288686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30644115805625916,0.23577150702476501,-0.3599424958229065,2.9853899478912354,6.593016624450684,7.642669200897217
1706022311.3299208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3096444606781006,0.2370675504207611,-0.36237818002700806,3.0048489570617676,6.59874963760376,7.5433220863342285
1706022311.330928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3127816915512085,0.23656493425369263,-0.37444931268692017,3.0252628326416016,6.593588829040527,7.42844820022583
1706022311.3319252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31743142008781433,0.2353004813194275,-0.38228359818458557,3.034374237060547,6.599093914031982,7.319992542266846
1706022311.3330464,0.27238619327545166,0.9284579753875732,0.43399274349212646,0.11098657548427582,0.9447888135910034,-0.08042603731155396,-0.29763710498809814,-0.32072144746780396,0.23400764167308807,-0.3821754455566406,3.057371139526367,6.61084508895874,7.215681552886963
1706022311.3339138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3202868700027466,0.2327566146850586,-0.3908809423446655,3.0770366191864014,6.59207820892334,7.10962438583374
1706022311.3348942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3208763301372528,0.22828269004821777,-0.39447343349456787,3.104865550994873,6.5723652839660645,6.986992835998535
1706022311.3359377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32331031560897827,0.2267555296421051,-0.39721786975860596,3.1207289695739746,6.574365615844727,6.868739604949951
1706022311.336882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32598036527633667,0.22428172826766968,-0.4015055298805237,3.1514365673065186,6.564985752105713,6.730174541473389
1706022311.3379207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3225783109664917,0.22108402848243713,-0.4097737967967987,3.1914222240448,6.537909507751465,6.5802531242370605
1706022311.338912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3247544467449188,0.21611861884593964,-0.4085070788860321,3.231358766555786,6.535892009735107,6.403444766998291
1706022311.3399148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3275797963142395,0.21360719203948975,-0.41362449526786804,3.2866370677948,6.544304370880127,6.242706298828125
1706022311.3409002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32753321528434753,0.20875856280326843,-0.41370874643325806,3.3364412784576416,6.532436370849609,6.086727142333984
1706022311.3419192,0.2714315950870514,0.9299849271774292,0.4342295825481415,0.11196485906839371,0.9430783987045288,-0.08287292718887329,-0.30199190974235535,-0.3277115225791931,0.20452217757701874,-0.4171757400035858,3.3807554244995117,6.521697521209717,5.951942443847656
1706022311.34291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33501961827278137,0.2011256366968155,-0.42171287536621094,3.4183642864227295,6.527495861053467,5.841094493865967
1706022311.343912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3335227072238922,0.20190763473510742,-0.42882344126701355,3.462498903274536,6.519100189208984,5.741115570068359
1706022311.344867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3307916820049286,0.1987324208021164,-0.43749064207077026,3.484135866165161,6.499476432800293,5.633192539215088
1706022311.3459113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33160868287086487,0.19854632019996643,-0.44455960392951965,3.5396547317504883,6.501922130584717,5.559711456298828
1706022311.3469276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3294142484664917,0.19874438643455505,-0.4493260979652405,3.58231782913208,6.483643054962158,5.453960418701172
1706022311.34793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3261371850967407,0.20026326179504395,-0.4552801251411438,3.632335662841797,6.47133207321167,5.354223728179932
1706022311.3489187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3287107050418854,0.1994887888431549,-0.45862865447998047,3.6735551357269287,6.473130702972412,5.27000093460083
1706022311.3500197,0.27266302704811096,0.931826651096344,0.434950053691864,0.11522134393453598,0.943768322467804,-0.0812435895204544,-0.29904013872146606,-0.32990092039108276,0.19805894792079926,-0.46273568272590637,3.7039825916290283,6.479273319244385,5.187345504760742
1706022311.3508937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3274887204170227,0.19585394859313965,-0.46660998463630676,3.7119345664978027,6.456723213195801,5.085963249206543
1706022311.3518894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326288104057312,0.19293683767318726,-0.4722824692726135,3.740832805633545,6.453080177307129,5.016215801239014
1706022311.3528895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3181798458099365,0.1886572241783142,-0.4746924638748169,3.7697715759277344,6.4292192459106445,4.930540561676025
1706022311.353923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3159487843513489,0.1829698085784912,-0.4823722243309021,3.7927799224853516,6.417658805847168,4.848803997039795
1706022311.3549328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3136577010154724,0.1778801679611206,-0.4826764762401581,3.83298397064209,6.408346176147461,4.783028602600098
1706022311.3559499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3092004656791687,0.17712131142616272,-0.48753079771995544,3.8893110752105713,6.3942084312438965,4.716355800628662
1706022311.3569057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30646809935569763,0.17287227511405945,-0.4906125068664551,3.9252092838287354,6.3935017585754395,4.653103351593018
1706022311.3578904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3088911175727844,0.17019981145858765,-0.48941612243652344,3.945175886154175,6.405293941497803,4.596381664276123
1706022311.358911,0.27191057801246643,0.9337992072105408,0.4356945753097534,0.11309932917356491,0.9424721598625183,-0.08260684460401535,-0.3035309910774231,-0.3065532147884369,0.1703355759382248,-0.4941128194332123,3.984407424926758,6.405111789703369,4.5432305335998535
1706022311.3599045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30461156368255615,0.17254947125911713,-0.49835216999053955,4.023900508880615,6.3964996337890625,4.494901657104492
1706022311.3608983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3028344511985779,0.16751213371753693,-0.5000173449516296,4.041114807128906,6.406896591186523,4.456667900085449
1706022311.3619113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3005819320678711,0.16889356076717377,-0.4983738362789154,4.06818962097168,6.396577835083008,4.435659885406494
1706022311.3629131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2988668978214264,0.16679397225379944,-0.4984589219093323,4.086062908172607,6.394736289978027,4.429658889770508
1706022311.3639143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29507437348365784,0.16681459546089172,-0.49506375193595886,4.1003642082214355,6.389764308929443,4.445374965667725
1706022311.3649294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2937866151332855,0.16473540663719177,-0.4974896013736725,4.08981990814209,6.404153823852539,4.478336334228516
1706022311.365922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2905101180076599,0.16545750200748444,-0.4937225878238678,4.08905029296875,6.3966145515441895,4.526607990264893
1706022311.366935,0.2718827724456787,0.9353872537612915,0.4357481896877289,0.11675014346837997,0.9421647191047668,-0.08025972545146942,-0.30373239517211914,-0.2867691218852997,0.167418971657753,-0.4934755861759186,4.097917556762695,6.395021438598633,4.561771392822266
1706022311.3679404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28381308913230896,0.16790097951889038,-0.49277541041374207,4.10142183303833,6.394187927246094,4.6043381690979
1706022311.3688798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2841155529022217,0.165704607963562,-0.4907683730125427,4.091064453125,6.390193462371826,4.653794288635254
1706022311.3734221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28325653076171875,0.16728493571281433,-0.48595234751701355,4.1055803298950195,6.380176544189453,4.675751209259033
1706022311.3736308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28738728165626526,0.16602808237075806,-0.48542335629463196,4.095430850982666,6.386744022369385,4.690463542938232
1706022311.373723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2905532121658325,0.16183587908744812,-0.4829109013080597,4.077280521392822,6.393844127655029,4.706573486328125
1706022311.3738103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2899303436279297,0.16012230515480042,-0.48502814769744873,4.07461404800415,6.388116836547852,4.709177494049072
1706022311.3738976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29147768020629883,0.15777112543582916,-0.4827424883842468,4.061239719390869,6.381473541259766,4.692166328430176
1706022311.3750222,0.2726767659187317,0.9379189610481262,0.43711987137794495,0.12234846502542496,0.9425932765007019,-0.0700996071100235,-0.30271241068840027,-0.2886848449707031,0.15411460399627686,-0.48102089762687683,4.061686038970947,6.36833381652832,4.658447742462158
1706022311.3759096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2887444496154785,0.15444816648960114,-0.48133644461631775,4.065881729125977,6.356194972991943,4.613588333129883
1706022311.3770056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29028671979904175,0.1521376222372055,-0.48263221979141235,4.077032566070557,6.357697010040283,4.556571960449219
1706022311.3778877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29143083095550537,0.1502956748008728,-0.48246821761131287,4.065728664398193,6.348581314086914,4.501489639282227
1706022311.3788784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28894785046577454,0.14690253138542175,-0.4851153492927551,4.0692949295043945,6.358442783355713,4.422983646392822
1706022311.3799217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2926482856273651,0.14585401117801666,-0.48657137155532837,4.071996688842773,6.37567663192749,4.376547813415527
1706022311.380937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2902621626853943,0.14080145955085754,-0.4845759868621826,4.086430549621582,6.369804382324219,4.32050085067749
1706022311.381923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2883436381816864,0.13757644593715668,-0.4857504367828369,4.082242488861084,6.369481563568115,4.277999401092529
1706022311.3829124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28720560669898987,0.13373097777366638,-0.47891712188720703,4.096457481384277,6.37650203704834,4.247504711151123
1706022311.3838925,0.2716340124607086,0.9389272928237915,0.4382273554801941,0.10475514084100723,0.9415704607963562,-0.09339617192745209,-0.3061840236186981,-0.28546252846717834,0.1335456222295761,-0.4731551706790924,4.11501407623291,6.366318702697754,4.234341144561768
1706022311.384868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2821018099784851,0.1287335455417633,-0.4738197922706604,4.117469787597656,6.346067905426025,4.2238545417785645
1706022311.3859112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28058114647865295,0.1258685141801834,-0.47663605213165283,4.1117844581604,6.354589939117432,4.231452941894531
1706022311.386909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.279064804315567,0.12395237386226654,-0.4770812392234802,4.126223564147949,6.362931728363037,4.254475116729736
1706022311.387885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2798546254634857,0.12225593626499176,-0.4858025312423706,4.13415002822876,6.365860462188721,4.2970428466796875
1706022311.3889434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2772250771522522,0.12002643197774887,-0.48888328671455383,4.141376972198486,6.375431537628174,4.368344306945801
1706022311.3899164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2759208083152771,0.12067216634750366,-0.4892670512199402,4.137580394744873,6.386203289031982,4.472933292388916
1706022311.3909154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2760865092277527,0.12028291076421738,-0.48657941818237305,4.141060829162598,6.398296356201172,4.599146366119385
1706022311.3919168,0.2720685601234436,0.9407076239585876,0.4379426836967468,0.11795300245285034,0.9445961713790894,-0.07150955498218536,-0.2978452146053314,-0.2706640660762787,0.12207777053117752,-0.48460856080055237,4.131944179534912,6.383490562438965,4.742175102233887
1706022311.3929129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26251500844955444,0.12422897666692734,-0.4792354106903076,4.136183738708496,6.377578258514404,4.89398717880249
1706022311.3939114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2603244185447693,0.12184818834066391,-0.476845920085907,4.114325523376465,6.374105930328369,5.059590816497803
1706022311.3948796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25604933500289917,0.12235940247774124,-0.47341662645339966,4.100155830383301,6.376246929168701,5.227728366851807
1706022311.3959198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25146615505218506,0.12325485050678253,-0.4684756398200989,4.084458351135254,6.372164726257324,5.413820743560791
