timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
6.238896,0,0,0,0,0,0,0,-0.117016650736332,-0.0672201290726662,-0.0785306841135025,-0.0808655694127083,4.19874238967896,2.88757038116455
6.239711,1.33950340747833,1.09832346439362,1.39459979534149,-0.0156781729310751,-0.0348420366644859,0.00456243474036455,-0.999259412288666,-0.120635695755482,-0.0693705156445503,-0.0941782891750336,-0.321348190307617,4.2903037071228,2.83583474159241
6.240884,0,0,0,0,0,0,0,-0.122278444468975,-0.0773218423128128,-0.105994924902916,-0.562971949577332,4.36761569976807,2.78154993057251
6.241883,0,0,0,0,0,0,0,-0.124180525541306,-0.0834467709064484,-0.120776534080505,-0.789366066455841,4.44351768493652,2.72244453430176
6.242768,0,0,0,0,0,0,0,-0.123603902757168,-0.0894727557897568,-0.127931013703346,-0.995957255363464,4.5110936164856,2.66855955123901
6.243837,0,0,0,0,0,0,0,-0.129492878913879,-0.0934018045663834,-0.13508565723896,-1.17759358882904,4.60136318206787,2.62398910522461
6.244936,0,0,0,0,0,0,0,-0.129242941737175,-0.0986611694097519,-0.143231749534607,-1.35835599899292,4.65894031524658,2.57587909698486
6.245919,0,0,0,0,0,0,0,-0.130448922514915,-0.0985055267810822,-0.152428150177002,-1.5200959444046,4.72266292572022,2.52778720855713
6.246892,0,0,0,0,0,0,0,-0.131854712963104,-0.0994666814804077,-0.158229812979698,-1.6727147102356,4.79323768615723,2.50310254096985
6.247641,1.33923316001892,1.09826982021332,1.39457499980927,-0.0157429706305265,-0.0352008827030659,0.00286266440525651,-0.999252200126648,-0.133078590035439,-0.102688148617744,-0.168692976236343,-1.82495045661926,4.8571252822876,2.47989273071289
6.248918,0,0,0,0,0,0,0,-0.132639110088348,-0.103211000561714,-0.180096596479416,-1.96717488765717,4.91657495498657,2.46808624267578
6.249907,0,0,0,0,0,0,0,-0.133894398808479,-0.104204952716827,-0.184273302555084,-2.08656907081604,4.97684097290039,2.47436904907227
6.250866,0,0,0,0,0,0,0,-0.132919505238533,-0.108984977006912,-0.194877326488495,-2.20830702781677,5.02193450927734,2.48885607719421
6.251869,0,0,0,0,0,0,0,-0.134350910782814,-0.111358672380447,-0.20391708612442,-2.33253931999207,5.09461402893066,2.51582813262939
6.252919,0,0,0,0,0,0,0,-0.134593397378922,-0.109027788043022,-0.206152111291885,-2.42155885696411,5.15146827697754,2.55030107498169
6.253905,0,0,0,0,0,0,0,-0.13241571187973,-0.110459312796593,-0.212015897035599,-2.50898218154907,5.20831108093262,2.60476541519165
6.254915,0,0,0,0,0,0,0,-0.131016209721565,-0.110592901706696,-0.216544717550278,-2.59549069404602,5.25852680206299,2.67241263389587
6.255832,1.33899474143982,1.09831511974335,1.39454770088196,-0.0151088843122125,-0.0348616130650043,0.00274298270232975,-0.999274253845215,-0.132194846868515,-0.105874285101891,-0.218817263841629,-2.65016770362854,5.3056058883667,2.75203275680542
6.256993,0,0,0,0,0,0,0,-0.130360454320908,-0.107972487807274,-0.226432770490646,-2.71163272857666,5.31371879577637,2.84159851074219
6.257944,0,0,0,0,0,0,0,-0.128185093402863,-0.109202176332474,-0.234217643737793,-2.7709047794342,5.32566261291504,2.94294857978821
6.258851,0,0,0,0,0,0,0,-0.12704399228096,-0.110153764486313,-0.244728147983551,-2.8104293346405,5.32528829574585,3.04779195785522
6.259894,0,0,0,0,0,0,0,-0.125627160072327,-0.110063627362251,-0.250369280576706,-2.84162497520447,5.33725929260254,3.15365409851074
6.260924,0,0,0,0,0,0,0,-0.119861453771591,-0.112581491470337,-0.258901000022888,-2.86515378952026,5.33209228515625,3.26744675636291
6.261895,0,0,0,0,0,0,0,-0.118301346898079,-0.112590104341507,-0.264434963464737,-2.86093664169312,5.3444390296936,3.39135646820068
6.262907,0,0,0,0,0,0,0,-0.117292881011963,-0.113617643713951,-0.268763244152069,-2.8345091342926,5.34711456298828,3.52116298675537
6.263623,0,0,0,0,0,0,0,-0.116244569420815,-0.115187332034111,-0.274547576904297,-2.80366182327271,5.34507513046265,3.63690638542175
6.264739,1.33891093730927,1.09831392765045,1.39453685283661,-0.0150126088410616,-0.0350436866283417,0.00229955743998289,-0.999270439147949,-0.115058824419975,-0.115496546030045,-0.284124732017517,-2.75088000297546,5.31693744659424,3.76821255683899
6.265883,0,0,0,0,0,0,0,-0.116410426795483,-0.114297017455101,-0.292335778474808,-2.67836904525757,5.31182909011841,3.89265298843384
6.266877,0,0,0,0,0,0,0,-0.113263636827469,-0.109342440962791,-0.300469279289246,-2.56820940971375,5.27878618240356,4.01154756546021
6.267849,0,0,0,0,0,0,0,-0.11081674695015,-0.103211715817451,-0.309302628040314,-2.45876526832581,5.25558853149414,4.11846828460693
6.268882,0,0,0,0,0,0,0,-0.109589979052544,-0.0988017991185188,-0.31504762172699,-2.33667922019958,5.22906351089478,4.23656845092773
6.269884,0,0,0,0,0,0,0,-0.10616646707058,-0.0976803600788116,-0.321667551994324,-2.2009699344635,5.20277309417725,4.33522891998291
6.27088,0,0,0,0,0,0,0,-0.107013508677483,-0.0985406935214996,-0.331560611724854,-2.07068681716919,5.17083740234375,4.44123315811157
6.271851,0,0,0,0,0,0,0,-0.105542257428169,-0.100752048194408,-0.344036668539047,-1.95625269412994,5.13240432739258,4.52269697189331
6.27284,1.3390052318573,1.09824550151825,1.39451348781586,-0.0151361683383584,-0.035786896944046,0.00306898495182395,-0.999240159988403,-0.100625962018967,-0.103003174066544,-0.352603912353516,-1.82603645324707,5.07671213150024,4.60155200958252
6.273657,0,0,0,0,0,0,0,-0.0968523621559143,-0.104037508368492,-0.357998609542847,-1.68259930610657,5.02188968658447,4.67813873291016
6.27488,0,0,0,0,0,0,0,-0.0952252075076103,-0.10477252304554,-0.367644488811493,-1.54789555072784,4.97776126861572,4.73608493804932
6.275841,0,0,0,0,0,0,0,-0.0890425592660904,-0.102037005126476,-0.368071496486664,-1.38339161872864,4.92808246612549,4.78993463516235
6.276868,0,0,0,0,0,0,0,-0.0850061178207397,-0.102773979306221,-0.370675295591354,-1.21693670749664,4.88562870025635,4.84590768814087
6.277886,0,0,0,0,0,0,0,-0.0856492146849632,-0.102419294416904,-0.37871852517128,-1.05096566677094,4.84923124313355,4.89062356948853
6.278883,0,0,0,0,0,0,0,-0.082327276468277,-0.1012202501297,-0.387585818767548,-0.877383291721344,4.80126047134399,4.93034029006958
6.279851,0,0,0,0,0,0,0,-0.0789209231734276,-0.101298727095127,-0.392937839031219,-0.697019875049591,4.74214124679565,4.96961784362793
6.280864,1.33902609348297,1.09827733039856,1.39450967311859,-0.0150796482339501,-0.035755280405283,0.00297226733528078,-0.99924236536026,-0.0753778368234634,-0.101912938058376,-0.403518408536911,-0.534543097019196,4.6824107170105,4.99799537658691
6.281939,0,0,0,0,0,0,0,-0.0719461664557457,-0.100144267082214,-0.408896684646606,-0.35883554816246,4.61922740936279,5.0252480506897
6.282896,0,0,0,0,0,0,0,-0.0662099421024323,-0.100879669189453,-0.413182348012924,-0.202239647507668,4.53954362869263,5.04290628433228
6.28389,0,0,0,0,0,0,0,-0.0660741180181503,-0.103579550981522,-0.416627466678619,-0.0729614868760109,4.47787618637085,5.05697250366211
6.28491,0,0,0,0,0,0,0,-0.0611796900629997,-0.101877316832542,-0.42415863275528,0.0675557404756546,4.40576839447022,5.05639028549194
6.285907,0,0,0,0,0,0,0,-0.0594838857650757,-0.101697243750095,-0.429653942584991,0.199463903903961,4.3434271812439,5.0434832572937
6.286909,0,0,0,0,0,0,0,-0.0578050687909126,-0.10237842053175,-0.435922473669052,0.299197226762772,4.26856851577759,5.02763509750366
6.287867,0,0,0,0,0,0,0,-0.0564110204577446,-0.105315335094929,-0.444413781166077,0.398775666952133,4.20323705673218,5.00937366485596
6.288899,0,0,0,0,0,0,0,-0.0514858141541481,-0.104253038764,-0.449485063552856,0.502674281597137,4.11315155029297,4.96218633651733
6.290078,0,0,0,0,0,0,0,-0.0540576055645943,-0.105156153440475,-0.450617492198944,0.589944541454315,4.03989315032959,4.92919301986694
6.291043,0,0,0,0,0,0,0,-0.0508227422833443,-0.107829228043556,-0.452236235141754,0.655789256095886,3.9425323009491,4.8778076171875
6.291999,0,0,0,0,0,0,0,-0.0529040396213532,-0.106833055615425,-0.454684555530548,0.739266276359558,3.86104726791382,4.81343650817871
6.292946,0,0,0,0,0,0,0,-0.0520010218024254,-0.104386433959007,-0.45567986369133,0.803596556186676,3.75950932502747,4.7560772895813
6.293902,0,0,0,0,0,0,0,-0.0494746267795563,-0.1025770008564,-0.455074369907379,0.870738387107849,3.66070747375488,4.70184803009033
6.2949,0,0,0,0,0,0,0,-0.0436122268438339,-0.10277658700943,-0.459744185209274,0.922291040420532,3.56543397903442,4.63869714736939
6.295889,0,0,0,0,0,0,0,-0.0449991375207901,-0.101089164614677,-0.45978057384491,0.999794125556946,3.48110771179199,4.58705043792725
6.296939,0,0,0,0,0,0,0,-0.0406888574361801,-0.100475430488586,-0.462737321853638,1.05940449237823,3.38700366020203,4.54024076461792
6.29762,1.33925998210907,1.09824812412262,1.39442753791809,-0.0148477740585804,-0.0358427688479424,0.00377166806720197,-0.999239981174469,-0.0398063361644745,-0.100540921092033,-0.462976574897766,1.11086511611938,3.31398439407349,4.49843406677246
6.298895,0,0,0,0,0,0,0,-0.0402301996946335,-0.103945076465607,-0.468881189823151,1.14646410942078,3.24536609649658,4.45103216171265
6.299852,0,0,0,0,0,0,0,-0.0416504293680191,-0.104316458106041,-0.471245884895325,1.19571006298065,3.17134785652161,4.40426301956177
6.300884,0,0,0,0,0,0,0,-0.0355683416128159,-0.107430726289749,-0.477402865886688,1.22091329097748,3.1041624546051,4.34802484512329
6.301884,0,0,0,0,0,0,0,-0.034673884510994,-0.108469113707542,-0.478833317756653,1.27732682228088,3.05186581611633,4.2992000579834
6.302859,0,0,0,0,0,0,0,-0.0311133116483688,-0.111099243164063,-0.485837668180466,1.34099340438843,3.0046968460083,4.22807598114014
6.303857,0,0,0,0,0,0,0,-0.0309355705976486,-0.108728691935539,-0.48886826634407,1.41659307479858,2.97595596313477,4.16274642944336
6.304922,0,0,0,0,0,0,0,-0.0303639620542526,-0.110890313982964,-0.49137744307518,1.47265255451202,2.95614171028137,4.09415531158447
6.305893,1.33933508396149,1.09825074672699,1.39435744285584,-0.0147519186139107,-0.0355748198926449,0.00385621562600136,-0.999250710010529,-0.031494677066803,-0.111179858446121,-0.493299394845963,1.5334792137146,2.92524838447571,4.02342844009399
6.307008,0,0,0,0,0,0,0,-0.0286283493041992,-0.11438550055027,-0.495138585567474,1.58540761470795,2.88832187652588,3.94256114959717
6.307978,0,0,0,0,0,0,0,-0.0301781892776489,-0.11485056579113,-0.494154721498489,1.65568602085114,2.86820411682129,3.87188053131104
6.308939,0,0,0,0,0,0,0,-0.0304841101169586,-0.118790104985237,-0.495814353227615,1.71858441829681,2.84464120864868,3.79058933258057
6.309889,0,0,0,0,0,0,0,-0.0310462862253189,-0.121729910373688,-0.501701056957245,1.79052102565765,2.82502794265747,3.69631910324097
6.310925,0,0,0,0,0,0,0,-0.0300528407096863,-0.124871417880058,-0.503493189811707,1.8536514043808,2.7886438369751,3.61417174339294
6.311885,0,0,0,0,0,0,0,-0.0335372388362885,-0.127556204795837,-0.512848377227783,1.90647292137146,2.77018260955811,3.51953434944153
6.312929,0,0,0,0,0,0,0,-0.0353740155696869,-0.128185570240021,-0.51920622587204,1.96826696395874,2.73907852172852,3.40887689590454
6.313841,1.33937335014343,1.09825193881989,1.39434409141541,-0.0147192776203156,-0.0353322848677635,0.00411964254453778,-0.999258816242218,-0.0348969548940659,-0.13340125977993,-0.523653090000153,2.01694178581238,2.69593954086304,3.2982280254364
6.314943,0,0,0,0,0,0,0,-0.0371787697076797,-0.136113896965981,-0.527893900871277,2.07234191894531,2.64799165725708,3.19585180282593
6.315606,0,0,0,0,0,0,0,-0.0389727056026459,-0.136769637465477,-0.537348628044128,2.14179062843323,2.62505149841309,3.06967830657959
6.316903,0,0,0,0,0,0,0,-0.0384908467531204,-0.140982091426849,-0.538748681545258,2.17946743965149,2.58662629127502,2.94089889526367
6.317887,0,0,0,0,0,0,0,-0.0404185950756073,-0.149051398038864,-0.54724133014679,2.2046217918396,2.56325054168701,2.80461859703064
6.318897,0,0,0,0,0,0,0,-0.0426142811775208,-0.151361376047134,-0.557233393192291,2.23787522315979,2.54459404945374,2.66826796531677
6.319853,0,0,0,0,0,0,0,-0.0413382202386856,-0.155996412038803,-0.562035918235779,2.25118803977966,2.52943468093872,2.53853893280029
6.32082,0,0,0,0,0,0,0,-0.0424686223268509,-0.162126258015633,-0.56343412399292,2.26994705200195,2.52083539962769,2.40915560722351
6.321887,0,0,0,0,0,0,0,-0.0412565171718597,-0.164641663432121,-0.565799117088318,2.31155633926392,2.52138185501099,2.28059720993042
6.322945,1.33939933776855,1.09823226928711,1.39430201053619,-0.0146134300157428,-0.0351945385336876,0.00450045662000775,-0.999263525009155,-0.0386182069778442,-0.169259279966354,-0.563522338867188,2.34203553199768,2.54229164123535,2.15109777450562
6.323853,0,0,0,0,0,0,0,-0.0372489541769028,-0.174983158707619,-0.563984751701355,2.3883945941925,2.57543110847473,2.01323127746582
6.324888,0,0,0,0,0,0,0,-0.0354193449020386,-0.181420609354973,-0.56648051738739,2.43598294258118,2.62970852851868,1.86592197418213
6.325888,0,0,0,0,0,0,0,-0.0343697071075439,-0.188138619065285,-0.574516236782074,2.46519827842712,2.68179845809937,1.72260642051697
6.326892,0,0,0,0,0,0,0,-0.0353348106145859,-0.199833363294601,-0.577320575714111,2.50263261795044,2.75740480422974,1.5789840221405
6.327856,0,0,0,0,0,0,0,-0.0331597924232483,-0.209299072623253,-0.581931889057159,2.53933787345886,2.81284046173096,1.44517147541046
6.328861,0,0,0,0,0,0,0,-0.0316015481948853,-0.219852119684219,-0.586587846279144,2.55488562583923,2.88684988021851,1.31143033504486
6.329888,0,0,0,0,0,0,0,-0.0327307134866714,-0.227532029151916,-0.589487612247467,2.58128213882446,2.94401264190674,1.16469621658325
6.330887,0,0,0,0,0,0,0,-0.0336166471242905,-0.235936865210533,-0.583531856536865,2.62034964561462,3.01390862464905,1.02988910675049
6.331856,0,0,0,0,0,0,0,-0.0356513038277626,-0.24180656671524,-0.587447166442871,2.63991665840149,3.08650922775269,0.894497036933899
6.332707,1.33938884735107,1.09821569919586,1.39428544044495,-0.0144734513014555,-0.034673560410738,0.00447060028091073,-0.999283969402313,-0.0429743379354477,-0.247149139642715,-0.588111519813538,2.66855239868164,3.17086935043335,0.765205085277557
6.33353,0,0,0,0,0,0,0,-0.0444631949067116,-0.253459334373474,-0.586601972579956,2.69322681427002,3.23359155654907,0.64065420627594
6.334818,0,0,0,0,0,0,0,-0.0472142621874809,-0.259537756443024,-0.588053166866303,2.72601413726807,3.30892753601074,0.523298859596252
6.335815,0,0,0,0,0,0,0,-0.0480537563562393,-0.264986276626587,-0.589065194129944,2.74927568435669,3.38565874099731,0.399077624082565
6.336854,0,0,0,0,0,0,0,-0.0491143018007278,-0.267718195915222,-0.580649018287659,2.79454469680786,3.44649791717529,0.275826036930084
6.337844,0,0,0,0,0,0,0,-0.0464649125933647,-0.269983112812042,-0.573983907699585,2.83296084403992,3.48633909225464,0.145163029432297
6.338839,0,0,0,0,0,0,0,-0.0516147091984749,-0.273703277111053,-0.569097518920898,2.86649942398071,3.55356550216675,0.0121668875217438
6.339552,1.33933794498444,1.09822762012482,1.39434349536896,-0.0147185511887074,-0.0341450981795788,0.00443832529708743,-0.999298632144928,-0.053129218518734,-0.275792241096497,-0.558246791362762,2.90279722213745,3.60319709777832,-0.117613881826401
6.340823,0,0,0,0,0,0,0,-0.0589236542582512,-0.276823371648788,-0.549468040466309,2.95695757865906,3.65729475021362,-0.249770373106003
6.341946,0,0,0,0,0,0,0,-0.0602052323520184,-0.279395878314972,-0.547605335712433,2.98872375488281,3.69589328765869,-0.385899186134338
6.342814,0,0,0,0,0,0,0,-0.0651474595069885,-0.282733857631683,-0.54276031255722,3.02122378349304,3.74317455291748,-0.51766836643219
6.343816,0,0,0,0,0,0,0,-0.0668555945158005,-0.280559182167053,-0.534703135490418,3.07606053352356,3.75847101211548,-0.652498602867126
6.344865,0,0,0,0,0,0,0,-0.0693613439798355,-0.278715431690216,-0.534228205680847,3.13626551628113,3.77800273895264,-0.770272493362427
6.34584,0,0,0,0,0,0,0,-0.0714227110147476,-0.283466726541519,-0.537750661373138,3.16147375106812,3.79675149917603,-0.905481219291687
6.346845,1.33928239345551,1.09821748733521,1.3943806886673,-0.0146405473351479,-0.033820565789938,0.00438176048919559,-0.999311149120331,-0.0760819613933563,-0.283671915531158,-0.529286026954651,3.21727728843689,3.82044100761414,-1.02527761459351
6.347953,0,0,0,0,0,0,0,-0.0757668241858482,-0.283788800239563,-0.525923728942871,3.27202463150024,3.82703685760498,-1.14376473426819
6.348869,0,0,0,0,0,0,0,-0.0791788026690483,-0.284838080406189,-0.528359055519104,3.32803869247437,3.84461069107056,-1.23879253864288
6.349841,0,0,0,0,0,0,0,-0.0824181661009789,-0.288547992706299,-0.523562371730804,3.34872245788574,3.85042595863342,-1.32572329044342
6.350845,0,0,0,0,0,0,0,-0.0842950642108917,-0.283160388469696,-0.514959037303925,3.41220474243164,3.84500694274902,-1.38438594341278
6.351828,0,0,0,0,0,0,0,-0.0857290849089623,-0.284589439630508,-0.518807530403137,3.45940589904785,3.85872650146484,-1.42403638362885
6.352814,0,0,0,0,0,0,0,-0.0898994207382202,-0.283975392580032,-0.516916155815125,3.50415396690369,3.88027334213257,-1.44489145278931
6.353921,0,0,0,0,0,0,0,-0.0912757366895676,-0.28436467051506,-0.511880695819855,3.55241107940674,3.91314816474915,-1.45512425899506
6.354899,0,0,0,0,0,0,0,-0.0922074690461159,-0.281676918268204,-0.515294015407562,3.63979578018188,3.96699857711792,-1.45134890079498
6.35604,1.33928680419922,1.09822523593903,1.39442837238312,-0.0146851157769561,-0.033282682299614,0.00439808471128345,-0.999328434467316,-0.0940908342599869,-0.282312273979187,-0.517621040344238,3.70825600624084,4.0233359336853,-1.40987849235535
6.357038,0,0,0,0,0,0,0,-0.0942002683877945,-0.282246857881546,-0.517757773399353,3.76583003997803,4.09320783615112,-1.34754800796509
6.357989,0,0,0,0,0,0,0,-0.0940042436122894,-0.277798116207123,-0.521640062332153,3.87040305137634,4.18919706344605,-1.26188731193542
6.358943,0,0,0,0,0,0,0,-0.0935367867350578,-0.274788379669189,-0.530881702899933,3.95750904083252,4.28769397735596,-1.14538300037384
6.359853,0,0,0,0,0,0,0,-0.0902580320835114,-0.268554449081421,-0.534034132957459,4.05850648880005,4.39478349685669,-1.00032699108124
6.360943,0,0,0,0,0,0,0,-0.0879287272691727,-0.266557395458221,-0.54415774345398,4.1420955657959,4.52437686920166,-0.853124558925629
6.361912,0,0,0,0,0,0,0,-0.086904302239418,-0.260065615177155,-0.55096173286438,4.25791501998901,4.66206693649292,-0.685992896556854
6.362918,0,0,0,0,0,0,0,-0.083691731095314,-0.254966378211975,-0.560777187347412,4.37310791015625,4.79316329956055,-0.492321193218231
6.364078,1.33935809135437,1.09820604324341,1.39449870586395,-0.0151341771706939,-0.033254086971283,0.00459524942561984,-0.999321818351746,-0.0819006711244583,-0.250268310308456,-0.565558552742004,4.49504947662354,4.94772052764893,-0.292170464992523
6.365061,0,0,0,0,0,0,0,-0.0846321880817413,-0.249528795480728,-0.571444392204285,4.61865043640137,5.10634231567383,-0.0901929140090942
6.366014,0,0,0,0,0,0,0,-0.0843397602438927,-0.241369694471359,-0.581182718276978,4.78564929962158,5.27287149429321,0.131362587213516
6.366962,0,0,0,0,0,0,0,-0.0827425271272659,-0.238571688532829,-0.600210249423981,4.94137096405029,5.44353103637695,0.343776673078537
6.367602,0,0,0,0,0,0,0,-0.0835060849785805,-0.239883154630661,-0.615152597427368,5.0968337059021,5.63167476654053,0.55265748500824
6.368829,0,0,0,0,0,0,0,-0.0816158279776573,-0.236616373062134,-0.627552807331085,5.2792329788208,5.79618263244629,0.75239622592926
6.369889,0,0,0,0,0,0,0,-0.0801309645175934,-0.236465081572533,-0.6465203166008,5.44679164886475,5.98292016983032,0.952735900878906
6.370901,0,0,0,0,0,0,0,-0.0783447250723839,-0.237922132015228,-0.656527519226074,5.62616157531738,6.15869569778442,1.1524178981781
6.371855,0,0,0,0,0,0,0,-0.0776368752121925,-0.234145835042,-0.664438784122467,5.81921482086182,6.31572723388672,1.34633803367615
6.372612,1.33953034877777,1.09815526008606,1.39466881752014,-0.016827529296279,-0.0344287157058716,0.00348514248616993,-0.999259412288666,-0.0776637569069862,-0.233123138546944,-0.672147750854492,6.00235605239868,6.48131942749023,1.54242563247681
6.373896,0,0,0,0,0,0,0,-0.0775426402688026,-0.234669178724289,-0.685902118682861,6.1852297782898,6.64438343048096,1.74061441421509
6.374894,0,0,0,0,0,0,0,-0.0753525346517563,-0.232420712709427,-0.695135533809662,6.38850879669189,6.78019618988037,1.91864025592804
6.37586,0,0,0,0,0,0,0,-0.072417214512825,-0.232673928141594,-0.708617329597473,6.58121395111084,6.90323781967163,2.08676505088806
6.376896,0,0,0,0,0,0,0,-0.0740602016448975,-0.233898416161537,-0.725330233573914,6.77287483215332,7.03573226928711,2.26230478286743
6.377898,0,0,0,0,0,0,0,-0.0757654160261154,-0.230369567871094,-0.738351345062256,6.97662305831909,7.14278984069824,2.41989016532898
6.378895,0,0,0,0,0,0,0,-0.0774197280406952,-0.226171538233757,-0.743341863155365,7.17229223251343,7.24291753768921,2.56295895576477
6.37986,0,0,0,0,0,0,0,-0.0767834335565567,-0.224806413054466,-0.751698136329651,7.3431339263916,7.32032108306885,2.70467877388
6.380777,0,0,0,0,0,0,0,-0.0814401060342789,-0.223371505737305,-0.762319922447205,7.5024847984314,7.41438865661621,2.82796025276184
6.381795,0,0,0,0,0,0,0,-0.0813933312892914,-0.221849679946899,-0.767783045768738,7.6495566368103,7.47293281555176,2.92583560943604
6.382863,0,0,0,0,0,0,0,-0.0805685073137283,-0.219456344842911,-0.781460165977478,7.79727363586426,7.51982402801514,3.01414155960083
6.383859,0,0,0,0,0,0,0,-0.0843981802463532,-0.220190852880478,-0.794721603393555,7.94870233535767,7.57140922546387,3.10306739807129
6.384793,0,0,0,0,0,0,0,-0.088389664888382,-0.222544461488724,-0.804634094238281,8.09669303894043,7.62712860107422,3.20586276054382
6.385862,0,0,0,0,0,0,0,-0.0909827053546906,-0.221303761005402,-0.815735876560211,8.25087451934814,7.67086458206177,3.28320670127869
6.38686,0,0,0,0,0,0,0,-0.0923685729503632,-0.223364144563675,-0.827577114105225,8.41178512573242,7.72108459472656,3.38055753707886
6.38786,0,0,0,0,0,0,0,-0.0943951010704041,-0.227640450000763,-0.833690881729126,8.55465984344482,7.78177165985107,3.47320580482483
6.388529,0,0,0,0,0,0,0,-0.0941263139247894,-0.227190732955933,-0.846651315689087,8.70722484588623,7.84848976135254,3.55550146102905
6.389524,1.33986699581146,1.0980464220047,1.39499449729919,-0.0186746418476105,-0.0360876619815826,0.00513830408453941,-0.999160945415497,-0.0968587696552277,-0.224145621061325,-0.860949039459229,8.86751079559326,7.93955612182617,3.62066507339478
6.390792,0,0,0,0,0,0,0,-0.0979739427566528,-0.224639624357223,-0.864710450172424,9.03395175933838,8.01218032836914,3.70318222045898
6.391859,0,0,0,0,0,0,0,-0.0995274782180786,-0.22227618098259,-0.864373028278351,9.19910717010498,8.09208965301514,3.76025629043579
6.392858,0,0,0,0,0,0,0,-0.0993177890777588,-0.221363723278046,-0.868934988975525,9.36676692962647,8.16239643096924,3.80956077575684
6.393951,0,0,0,0,0,0,0,-0.103407442569733,-0.219799757003784,-0.871284008026123,9.52351093292236,8.24926376342773,3.86603140830994
6.394856,0,0,0,0,0,0,0,-0.102655321359634,-0.217779070138931,-0.868092894554138,9.68406677246094,8.31118965148926,3.91673707962036
6.395858,0,0,0,0,0,0,0,-0.100828379392624,-0.215463131666183,-0.877997875213623,9.82855987548828,8.39074230194092,3.95996069908142
6.396915,0,0,0,0,0,0,0,-0.103912800550461,-0.216829091310501,-0.886659026145935,9.97359085083008,8.48382949829102,4.00676536560059
6.398001,1.3400171995163,1.09801232814789,1.39519059658051,-0.0197677072137594,-0.0363373830914497,0.00523259118199348,-0.999130368232727,-0.106013536453247,-0.21336430311203,-0.893970668315887,10.1170902252197,8.58250999450684,4.0546555519104
6.398981,0,0,0,0,0,0,0,-0.104670614004135,-0.215810269117355,-0.898989915847778,10.2669305801392,8.67010879516602,4.09227609634399
6.399947,0,0,0,0,0,0,0,-0.104359149932861,-0.219705641269684,-0.909086108207703,10.3961019515991,8.74609756469727,4.12225818634033
6.400944,0,0,0,0,0,0,0,-0.106930613517761,-0.219043165445328,-0.913617551326752,10.5387363433838,8.81787300109863,4.16604232788086
6.401905,0,0,0,0,0,0,0,-0.10311359167099,-0.219002306461334,-0.923057854175568,10.6661396026611,8.87630653381348,4.19845104217529
6.402855,0,0,0,0,0,0,0,-0.101073235273361,-0.221632748842239,-0.928422391414642,10.778148651123,8.92590236663818,4.23469352722168
6.40391,0,0,0,0,0,0,0,-0.0989097952842712,-0.222994416952133,-0.935567617416382,10.8862161636353,8.96614646911621,4.2807879447937
6.404897,0,0,0,0,0,0,0,-0.100702852010727,-0.223176509141922,-0.939681172370911,10.9892835617065,9.02594947814941,4.31655979156494
6.405842,0,0,0,0,0,0,0,-0.0978711247444153,-0.22400826215744,-0.94466632604599,11.0891714096069,9.07508754730225,4.35114908218384
6.406582,1.3401563167572,1.09801757335663,1.39536941051483,-0.020647831261158,-0.0366606041789055,0.00563495187088847,-0.999098598957062,-0.100628644227982,-0.223244339227676,-0.945620179176331,11.1942958831787,9.11991119384766,4.39719581604004
6.407859,0,0,0,0,0,0,0,-0.102296978235245,-0.224968492984772,-0.946494281291962,11.2899188995361,9.16504955291748,4.44322824478149
6.408918,0,0,0,0,0,0,0,-0.100739181041718,-0.225653320550919,-0.946861565113068,11.3750123977661,9.19583606719971,4.47277736663818
6.409871,0,0,0,0,0,0,0,-0.0998996794223785,-0.22488996386528,-0.954997360706329,11.4696254730225,9.23616123199463,4.52770328521729
6.410852,0,0,0,0,0,0,0,-0.0980838239192963,-0.228062689304352,-0.958157956600189,11.5538272857666,9.26728248596191,4.57388210296631
6.411858,0,0,0,0,0,0,0,-0.0934109091758728,-0.232031434774399,-0.959006547927856,11.6339244842529,9.30144119262695,4.60257816314697
6.412894,0,0,0,0,0,0,0,-0.0922389924526215,-0.235154390335083,-0.965098977088928,11.7023611068726,9.34519481658936,4.63346862792969
6.413858,0,0,0,0,0,0,0,-0.091462254524231,-0.238802641630173,-0.971633613109589,11.7699604034424,9.4040002822876,4.66445732116699
6.414997,1.34028470516205,1.09800040721893,1.39555358886719,-0.0216046515852213,-0.0372597761452198,0.00693351402878761,-0.999048054218292,-0.0880962610244751,-0.243693053722382,-0.972284853458405,11.8292388916016,9.44811153411865,4.68126344680786
6.415962,0,0,0,0,0,0,0,-0.0891445875167847,-0.246623069047928,-0.975429594516754,11.8872117996216,9.51735877990723,4.68391418457031
6.416925,0,0,0,0,0,0,0,-0.0896724462509155,-0.247541606426239,-0.983513057231903,11.9418115615845,9.598557472229,4.69778966903687
6.417863,0,0,0,0,0,0,0,-0.085422545671463,-0.249906420707703,-0.990809202194214,12.0042924880981,9.6725549697876,4.70004272460938
6.418885,0,0,0,0,0,0,0,-0.0831740498542786,-0.249907284975052,-0.994920074939728,12.0518732070923,9.74687576293945,4.70561695098877
6.419917,0,0,0,0,0,0,0,-0.0782104134559631,-0.251662731170654,-0.99555641412735,12.0891027450562,9.82291126251221,4.70484161376953
